reuters.com,2016-03-09 07:03:27+00:00,"Zimbabwe, Afghanistan begin World T20 with 14-run wins",['Reuters Editorial'],"Zimbabwe bowler Christopher Mpofu (R) and fielder Chamunoda Chibhabha celebrate the wicket of India batsman Mohit Sharma during the second and last T20 cricket match in Harare July 19,2015.

NEW DELHI Afghanistan and Zimbabwe reaped the benefit of some tight death bowling to both register 14-run victories on Tuesday and boost their prospects of making the World Twenty20 main draw.

Vusi Sibanda's maiden fifty and Elton Chigumbura's late assault powered Zimbabwe to 158-8 against Hong Kong in the first match of the sixth World Twenty20 event at Nagpur's VCA Stadium.

The Africans then returned to restrict their opponents to 144-6 to kick off their campaign with a triumph.

Afghanistan later posted 170-5 at the same venue and dished out some impressive death bowling to restrict Scotland to 156-5 as they won their Group B clash.

The first wicket to fall in the tournament showed the gap between teams already in the Super 10 second round stage and those aspiring to join them from the first round.

Put in to bat, Zimbabwe skipper Hamilton Masakadza hit three boundaries and a six before a sloppy end to his innings.

Masakadza set out for a single that looked safe until he failed to plant his bat and drag it. His feet and the bat were in the air when the mid-off fielder threw down the stumps.

His opening partner Sibanda (59) showed more responsibility and brought up his fifty with a flat six off Nadeem Ahmed.

Zimbabwe subsequently lost three wickets, including Sibanda's, in eight balls but Chigumbura (30 not out) hit three sixes in his 13-ball cameo to take them past the 150 mark.

For Hong Kong, Jamie Atkinson (53) struck his maiden fifty but did not get much support from his top order colleagues.

Skipper Tanwir Afzal chipped in with a breezy unbeaten 31 but Zimbabwe's bowlers sent down a tidy last two overs.

Hong Kong's 44-year-old Ryan Campbell became the oldest player to make his Twenty20 international debut.

Afghanistan rode half-centuries from Mohammad Shahzad (61) and skipper Asghar Stanikzai (55 not out) to post a total that seemed to justify their decision to bat first.

Scotland offered a robust reply with George Munsey (41) and Kyle Coetzer (40) forging an 84-run opening stand before their chase was derailed.

Once the openers departed, Afghanistan's bowlers stemmed the run flow and then sent down some tight final overs to prevail.

The group winners will join South Africa, England, West Indies and Sri Lanka in the Super 10 stage.

(Reporting by Amlan Chakraborty; Editing by Ken Ferris)",[]
reuters.com,2016-03-09 20:58:33+00:00,Clinton calls for sanctions on Iran after more missile tests,"['Bozorgmehr Sharafedin', 'Sam Wilkin']","DUBAI U.S. Democratic presidential front-runner Hillary Clinton on Wednesday called for sanctions against Iran after the Islamic Republic brushed off U.S. concerns and test-fired two ballistic missiles that it said were designed to be able to hit Israel.

Iranian state television showed footage of two Qadr missiles being launched from northern Iran, which the Islamic Revolutionary Guards Corps (IRGC) said hit targets 1,400 km (870 miles) away.

Iranian agencies said the missiles were stamped with the Hebrew words, ""Israel should be wiped from the pages of history,"" though the inscription could not be seen on any photographs.

Clinton, a former secretary of state under President Barack Obama, said she was ""deeply concerned"" by the tests, the second round of Iranian missile launches in two days.

""Iran should face sanctions for these activities and the

international community must demonstrate that Iran's threats

toward Israel will not be tolerated,"" said Clinton, who is ahead in the race to be Democratic nominee at the Nov. 8 presidential elections.

Her call for sanctions reflected a tougher line against Iran's recent missile activity than that taken so far by the White House, which said it is aware of and reviewing reports of the Iranian tests, and would determine an appropriate response.

""We know that Iran is in a season of carrying out a number of military activities, and so it certainly would not be a surprise if there are additional launches over the next several days,"" White House spokesman Josh Earnest said.

The Iranian move on Wednesday came despite warning from the U.S. State Department after Tuesday's missile tests that Washington continues to ""aggressively apply our unilateral tools

to counter threats from Iran's missile program,"" a possible reference to additional U.S. sanctions.

Secretary of State John Kerry spoke on Wednesday with Iran's foreign minister about the test-firing of two ballistic missiles, a State Department spokesman said.

The missile tests underline a rift in Iran between hard-line factions opposed to normalizing relations with the West, and

President Hassan Rouhani's relatively moderate government, which is trying to attract foreign investors to Iran.

ISRAEL IN MIND

Iran's IRGC said the missiles tested on Wednesday were designed with Israel in mind.

""The reason we designed our missiles with a range of 2,000 km is to be able to hit our enemy the Zionist regime from a safe distance,"" Brigadier General Amir Ali Hajizadeh was quoted as saying by the ISNA agency. The nearest point in Iran is around 1,000 km (600 miles) from Tel Aviv and Jerusalem.

Israeli Defense Minister Moshe Yaalon told Israel Radio the tests showed Iran's hostility had not changed since implementing a nuclear deal with world powers in January, despite Rouhani's overtures to the West.

""To my regret there are some in the West who are misled by the honeyed words of part of the Iranian leadership while the other part continues to procure equipment and weaponry, to arm terrorist groups,"" Yaalon said.

Representative Ed Royce, the Republican chairman of the U.S. House of Representatives' Foreign Affairs Committee, said: Iran is making a mockery of President Obamas vow to confront Irans dangerous and illicit acts.

He urged Obama to ""aggressively enforce all sanctions against Irans missile programs, support for terrorism and human rights abuses. No more looking the other way.

Washington imposed sanctions against businesses and individuals in January over another missile test in October 2015. But the IRGC said it would not bow to pressure.

""The more sanctions and pressure our enemies apply ... the more we will develop our missile program,"" Hajizadeh said on state television.

The IRGC maintains dozens of short and medium-range ballistic missiles, the largest stock in the Middle East. It says they are solely for defensive use with conventional, non-nuclear warheads.

Tehran has denied U.S. accusations of acting ""provocatively,"" citing the long history of U.S. interventions in the Middle East and its own right to self-defense.

(Reporting by Sam Wilkin and Bozorgmehr Sharafedin; Additional reporting by Dan Williams in Jerusalem and Timothy Gardner and Andrea Shalal in Washington; Writing by Alistair Bell; Editing by Hugh Lawson, Andrew Heavens and Steve Orlofsky)",[]
reuters.com,2016-01-21 00:00:00,Gazas parkour team,['Thomson Reuters'],"Gazas parkour team train intensively to run, climb, roll and jump around obstacles and on different terrains without equipment. However, some barriers are too high for the team, who say they face travel restrictions from Israel which prevent the team from participating in international competitions.

ROUGH CUT (NO REPORTER NARRATION) Gaza's parkour team train intensively to run, climb, roll and jump around obstacles and on different terrains without equipment. However, some barriers are too high for the team, who say they face travel restrictions from Israel which prevent the team from participating in international competitions.",[]
reuters.com,2016-03-09 18:04:18+00:00,"TIPO DE CAMBIO FIX MEXICO A 17.7523/DLR, MARZO 10",['Reuters Editorial'],Iran's Islamic Revolutionary Guards Corps tests two missiles that it said were designed to be able to hit Israel.,[]
reuters.com,2016-03-08 00:00:00,AC/DC halt tour after lead's hearing loss risk,['Thomson Reuters'],"Rock band AC/DC have been forced to reschedule 10 dates on the U.S. leg of their ""Rock or Bust"" world tour. Their publicist said that lead singer Brian Johnson has been advised by doctors to stop touring immediately or risk total hearing loss. Known for its blazing guitars and full-throated vocals on songs like ""Back in Black"" and ""Highway to Hell"", the band will be rescheduling dates later this year, likely with a guest vocalist. The 68-year-old has been the lead singer with AC/DC since 1980. It's a further set back for the band. In 2014 it was revealed that founding member and guitarist Malcolm Young would not be joining them on tour as he was suffering from dementia.",[]
reuters.com,2016-03-08 00:00:00,"Two years on, MH370 search nears deadline",['Thomson Reuters'],"It's been two years since Malaysia Airlines flight MH370 disappeared in midair, and there's still no sign to help pinpoint where it finally landed. Reuters' Chief Asia Aviation Correspondent Siva Govindasamy says that while searchers remain optimistic, they have little evidence to go on.",[]
reuters.com,2016-03-09 22:35:14+00:00,         ,[],Iran's Islamic Revolutionary Guards Corps tests two missiles that it said were designed to be able to hit Israel.,[]
reuters.com,2016-03-09 00:00:00,"Sanders upsets Clinton in Michigan, Trump rolls on",['Thomson Reuters'],"In a surprise win, Democratic presidential candidate Bernie Sanders narrowly defeated front-runner Hillary Clinton in Michigan's primary. The win giving Sanders the momentum his campaign needs for a prolonged fight against the former Secretary of State. SOUNDBITE: DEMOCRATIC PRESIDENTIAL CANDIDATE BERNIE SANDERS, SAYING: ""I just want to take this opportunity to thank the people of Michigan who repudiated the polls that had us 20, 25 points down a few days ago."" But Clinton won in Mississippi and now has more than half of the delegates needed to win the party nomination. SOUNDBITE: DEMOCRATIC PRESIDENTIAL CANDIDATE HILLARY CLINTON, SAYING: ""Running for president shouldn't be about delivering insults; it should be about delivering results."" And it was a big night for Republican front-runner Donald Trump who racked up primary wins in Michigan, Mississippi, and Hawaii... brushing off a week of blistering attacks from the Republican establishment. SOUNDBITE: REPUBLICAN PRESIDENTIAL CANDIDATE DONALD TRUMP, SAYING: ""There's only one person who did well tonight - Donald Trump, I will tell you."" Rival Ted Cruz, whose recent victories have positioned him as the prime alternative to Trump, won in Idaho. SOUNDBITE: REPUBLICAN PRESIDENTIAL CANDIDATE TED CRUZ, SAYING: ""We have tremendous support on the grassroots, and we are fighting to earn delegates."" The results a major setback for GOP candidates Marco Rubio and John Kasich. The next big test for Republicans comes on March 15 when five states hold their primaries including the winner-take-all-primaries in Florida and Ohio.",[]
reuters.com,2008-05-19 00:00:00,,[],Iran's Islamic Revolutionary Guards Corps tests two missiles that it said were designed to be able to hit Israel.,[]
reuters.com,2016-03-09 00:00:00,Suspect in five murders arrested,['Thomson Reuters'],"A day-long manhunt ends with the arrest of Pablo Antonio Serrano-Vitorino. Police say he's suspected of killing four people in Kansas and a fifth in Missouri. The 40-year-old was detained near Interstate 70, a major highway in eastern Missouri. Authorities say they found a rifle at the scene. SOUNDBITE: SERGEANT SCOTT WHITE, MISSOURI STATE HIGHWAY PATROL, SAYING: ""Anytime you have an individual who is possibly responsible for five homicides, that's a very serious incident, and we take it very seriously. We're very fortunate and glad for the community's support, and we were able to take him into custody."" Serrano-Vitorino is charged with first-degree murder in connection with the fatal shootings of four men at a home in Kansas City. He's also suspected in the deadly shooting of a man in eastern Missouri. Officials say the suspect is an illegal immigrant from Mexico.",[]
reuters.com,2016-03-09 23:11:03+00:00, ETF,['Reuters Editorial'],Iran's Islamic Revolutionary Guards Corps tests two missiles that it said were designed to be able to hit Israel.,[]
reuters.com,2016-03-09 23:25:53+00:00,iHeartMedia wins temporary restraining order against creditors: filing,['Jessica Dinapoli'],"NEW YORK iHeartMedia Inc, the largest owner of U.S. radio stations, on Wednesday secured a temporary restraining order from a state court in Texas rescinding notices of default it received from a small number of its senior creditors.

The San Antonio, Texas-based company has been battling with creditors, a group made up mostly of hedge funds, after it moved Clear Channel Outdoor Holdings Inc shares to another subsidiary, Broader Media LLC.

iHeart this week received a default notice from the creditors, arguing the transfer is technically a default, and saying they could call their debt due in 60 days - a sum more than $6 billion - according to a lawsuit iHeart filed in State District Court in Bexar County, Texas.

The lawsuit also claims that the creditors' actions threaten to force the company into bankruptcy.

The restraining order iHeart won expires in 14 days, but the court may extend it, according to a public filing from the company. The order also stops the creditors from issuing additional notices of default.

iHeart said in a prepared statement that it was pleased with the outcome and looks forward to a favorable ruling.

The share move could be used to help the company, struggling with a $21 billion debt load, to find other financing opportunities, Moody's Investors Service said in a research note.

(Reporting by Jessica DiNapoli)",[]
reuters.com,2016-02-24 00:00:00,Modi stays silent through India's troubles,['Thomson Reuters'],"Two years ago, Narendra Modi rode to power with a reputation as an engaging and dynamic leader. But through weeks of unrest in India, he's stayed silent. New Dehi Bureau Chief Doug Busvine says the PM could pay a price for not speaking out.",[]
reuters.com,2016-03-07 00:00:00,Is this the sound of worship during Jesus time?,"[""Any Opinions Expressed Here Are The Author's Own"", 'Dan Williams', 'Dan Williams Joined Reuters Jerusalem In']","The sacred chants of the ancient Jewish temples in Jerusalem are a long-lost art. But some musicologists believe the 2,000-year-old notes can be reconstructed by drawing on traditional prayer songs heard in synagogues today, extrapolating from the sounds of biblical instruments like the harp and observing medieval church incantation that has common roots in the Holy Land.

These efforts thrill pious Jews who would like to see a new Jewish temple built to prepare for the arrival of a messiah. Others worry that temple revivalism could inflame Israels conflict with the Palestinians. Al Aqsa, Islams third-holiest mosque, now sits where the temple stood nearly 2,000 years ago.

Additionally, many scholars are skeptical about the academic rigor of the research. Nothing is ever simple in the Middle East.

Dan Williams in Jerusalem has sounded out all sides.

Photo by: REUTERS/Ronen Zvulun

Audio produced by: Bethel Habte

Editing by: Jason Fields",[]
reuters.com,2010-09-23 00:00:00,Comments for Reuters Opinion,[],,[]
reuters.com,2016-03-08 00:00:00,Reagan was woman of incredible strength : Michelle Obama,['Thomson Reuters'],"ROUGH CUT (NO REPORTER NARRATION) First Lady Michelle Obama paid tribute to former First Lady Nancy Reagan during the ""Let Girls Learn"" event in Washington, D.C. on Tuesday (March 8). ""Mrs. Reagan was a woman of incredible strength and grace, and she was a passionate advocate for so many important issues. Through the example she set, both during her time in the White House and beyond, Mrs. Reagan reminded us of the importance of women's leadership at every level of our society,"" Obama said. The first lady will attend Reagan's funeral on Friday. Nancy will be buried next to her husband, former President Ronald Reagan, at his presidential library in California, officials said on Monday. Reagan, the former actress who was fiercely protective of her husband through a Hollywood career, eight years in the White House, an assassination attempt and his Alzheimer's disease, died on Sunday at age 94. ""Mrs. Reagan also understood the value of mentoring. She warmly and willingly offered advice and encouragement to me as I settled into my role as First Lady. And I am so grateful for her kindness and generosity to me and my family over the years, and I hope that our continued work to educate girls worldwide is a fitting tribute to her legacy,"" Obama said.",[]
reuters.com,2016-02-25 00:00:00,New Delhi's water crisis is far from over,['Thomson Reuters'],India scrambles to get water to its capital city after the supply was sabotaged by protesters over the weekend. Reuters' Doug Busvine visits the Munak canal to figure out why it's taking so long to get the water switched back on.,[]
reuters.com,2016-03-09 17:22:26+00:00,Forget fracking. Choking and lifting are latest efforts to stem U.S. shale bust,"['Amrutha Gayathri', 'Swetha Gopinath']","Sunflowers stalks punctuate the snow in a field near dormant oil drilling rigs which have been stacked in Dickinson, North Dakota January 21, 2016.

Something is awry in the beleaguered U.S. shale patch: older wells, which normally gush oil or natural gas in their first few months before rapidly depleting, are not petering out as quickly as they should.

When oil prices began falling a year and a half ago in the deepest rout in a generation, many analysts expected U.S. crude production, especially from fracking in the new shale plays that contributed to a global supply glut, to follow quickly.

Producers, such as Continental Resources Inc (CLR.N) and Whiting Petroleum Corp (WLL.N), have slashed spending on almost everything, in some cases even leaving drilled wells unfinished to conserve cash and wait for a sustained turnaround in prices.

With oilfield activity suddenly contracting, production from a dwindling number of freshly fracked wells would be unable to compensate for the rapid depletion of older wells. Yet that long-anticipated turning point has only just begun to emerge - partly because producers had a couple more tricks in store.

Some drillers are spending a little bit more on measures that are subtly flattening the so-called ""production curve"" of shale wells, either by limiting the initial surge in output or by squeezing a few additional barrels out of older wells, according to industry executives and analysts.

The measures offer differing benefits.

Choking output at newly fracked wells curtails immediate supply and revenue in hopes that prices will be stronger later, whereas maximizing output at old wells with things like ""artificial lift"" is a relatively cheap way to increase volume and immediate revenues.

Baker Hughes Inc (BHI.N), the third-largest services company in the U.S. shale patch, cited its artificial lift business as the ""one notable exception"" to a sector-wide slump in its latest quarter, growing by 4 percent even as other shale-related revenues fell 10 percent.

""Companies still want to grow production, they want to generate cash,"" said Wade Welborn, vice president of artificial lift at Baker Hughes. His business offers ""a means to increase that cash flow.""

For oil markets, they amount to the same thing: the long-anticipated fall-off in U.S. shale oil output is still proving slower and more tempered than anticipated, impeding the process of correcting the global glut that has walloped prices.

""Production optimization is going to be the next phase of the shale revolution,"" said Andrew Slaughter, director for the Deloitte Center for Energy Solutions. ""The low price environment will give companies and operators a chance to take stock of the techniques that work.""

LATE PHASE LIFT

The volume of daily production from a new shale well typically declines by 70 percent in the first nine months, according to estimates provided by SunTrust Robinson-Humphrey analyst Neal Dingmann.

Yet, that sharp decline rate has been shockingly slow to translate into lower production across the United States.

While the number of oil rigs collapsed by some 75 percent since the end of 2014, U.S. production has only barely begun to ebb, a disconnect generally attributed to the increasing productivity of the hydraulic fracturing process, with each new well yielding more barrels than the one before.

But other measures are also in play by companies keen to maximize immediate revenues to cover interest and other payments, and avoid the cost and hassle of shutting in wells.

For instance, rather than forking out $3 million to $6 million to drill and frack a new well, a producer can spend just $250,000-$500,000 to reinvigorate an older well with artificial lift - which may involve injecting chemicals or gas into perforations, or using an electrically driven pumping system.

With lift, a well can begin to flow again at 50-75 percent of its initial production rate in most instances, said Evercore ISI analyst James West. That may help extend the life of a well that would otherwise be slated for abandonment.

""Demand is strong because it is not directly correlated to new wells and drilling,"" said Kyle Chapman, president of Weatherford International Plc (WFT.N) production and completion line.

Devon Energy Corp (DVN.N) says it is using workovers, refracking, artificial lift and other techniques to make its wells more productive, even as it cuts spending for the year by 75 percent. It expects 2016 output to fall about 10 percent.

Older wells, in production, help companies cover costs and it would cost more to shut them down, said Julius Walker, a senior consultant at JBC Energy in Vienna, noting this was contributing to ""production resilience"" and causing output to outperform the firm's forecasts based on historical models.

For example, in the Bakken - heart of the shale revolution - official data showed production in the fourth quarter was 60,000 bpd - or about 5 percent - higher than what JBC had estimated based on well data and historical decline rates.

CHOKING ON OIL

Other producers are taking a different, and cheaper, approach, by throttling back the initial production (IP) from newly fracked wells, pumping less now but more later and preserving pressure within the underground reservoir.

Most, if not all, recently drilled wells include a choke, a piece of steel placed in the flow path of oil coming out of a producing well, and more companies are now using them to curb early production in ways that can boost overall output from a well by as much as 10 percent, experts say.

""It's like if you take a coke bottle and shake it up and all the drink fizzles up. But if you don't shake it up, you end up getting more to drink - choking has the same effect,"" said Mike Breard, an analyst at Hodges Capital Management in Dallas.

Continental Resources - an industry pioneer that essentially stopped finishing new wells in North Dakota's Bakken shale field - is also applying chokes to manage production from three news wells in Oklahoma's STACK play.

For example, its Compton oil well, which has been producing for 51 days, pumped 80,000 barrels of oil equivalent in its first 41 days online, but has since been restricted to flow at 1,670 barrels of oil equivalent per day.

(This story has been refiled to clarify choking and lifting as industry terms in headline)

(Reporting by Amrutha Gayathri and Swetha Gopinath in Bengaluru; Editing by Jonathan Leff and Marguerita Choy)",[]
reuters.com,,Page Not Found,[],"Page Not Found

Our apologies, the content you requested cannot be located.

Please double-check the URL for proper spelling, browse our site index, or search Reuters.com using the Search box above.",[]
reuters.com,2014-12-17 00:00:00,The Best Places to Retire List Just For You,['Thomson Reuters'],Reuters has teamed up with Zillow to give you the power to customize a list of your best places to retire. Learn how to use our interactive tool to help you determine the cities and towns that meet your criteria. Find the tool at: http://www.reuters.com/finance/personal-finance,[]
